Ticker,Date,article_count,Finance,Production,Reserves_MA,Regulatory,Green_Energy,OG_Price,Neu_ratio_avg,Pos_ratio_avg,Neg_ratio_avg,Returns,Predicted_Class
PSX,2022-01-07 00:00:00,1,0,-1,0,0,1,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.01838948662218365,1.0
PSX,2022-01-13 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.005562106543698153,0.0
PSX,2022-04-08 00:00:00,1,0,0,0,1,0,0,0.8333333333333334,0.16666666666666666,0.0,0.014082827961442002,1.0
PSX,2022-04-21 00:00:00,1,0,0,0,1,1,-1,0.5,0.3333333333333333,0.16666666666666666,-0.03285681709498389,0.0
PSX,2022-05-13 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.03739442500862844,0.0
PSX,2022-05-14 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.016806160988471652,0.0
PSX,2022-05-28 00:00:00,1,-1,-1,0,-1,0,-1,0.3333333333333333,0.0,0.6666666666666666,-0.016806160988471652,0.0
PSX,2022-06-15 00:00:00,1,-1,-1,-1,0,1,-1,0.16666666666666666,0.16666666666666666,0.6666666666666666,-0.016806160988471652,0.0
PSX,2022-06-23 00:00:00,1,0,0,-1,0,1,-1,0.5,0.16666666666666666,0.3333333333333333,-0.06761682961266025,0.0
PSX,2022-07-25 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.03205957960517658,0.0
PSX,2022-11-10 00:00:00,1,-1,0,-1,0,0,-1,0.5,0.0,0.5,0.020655034383018966,1.0
PSX,2022-11-11 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.047628188703148,0.0
PSX,2022-12-01 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,-0.0036887013644643085,1.0
PSX,2023-01-12 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.014198371227541084,1.0
PSX,2023-01-30 00:00:00,1,0,1,-1,1,1,1,0.16666666666666666,0.6666666666666666,0.16666666666666666,-0.021245351863704465,0.0
PSX,2023-02-09 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.006132003113174411,0.0
PSX,2023-04-12 00:00:00,1,1,1,1,0,0,0,0.5,0.5,0.0,-0.004039120584087397,1.0
PSX,2023-04-25 00:00:00,1,-1,-1,0,0,0,-1,0.5,0.0,0.5,-0.013606015049030473,0.0
PSX,2023-04-26 00:00:00,1,-1,-1,0,0,0,-1,0.5,0.0,0.5,-0.0005034886001474836,0.0
PSX,2023-05-12 00:00:00,1,1,0,1,0,0,1,0.5,0.5,0.0,-0.0019272399039608201,1.0
PSX,2023-05-17 00:00:00,1,0,1,0,1,1,0,0.5,0.5,0.0,0.03155940277124181,1.0
PSX,2023-06-15 00:00:00,2,0,0,0,0,0,0,1.0,0.0,0.0,0.01379304659102254,0.0
PSX,2023-10-02 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.009404907951113484,0.0
PSX,2023-10-30 00:00:00,1,0,0,0,-1,1,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.013612106132656399,1.0
PSX,2023-11-02 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.017486519308476334,0.0
PSX,2023-11-29 00:00:00,2,2,-1,-2,0,0,0,0.5833333333333333,0.16666666666666666,0.25,0.035762712075791736,1.0
PSX,2023-11-30 00:00:00,2,0,0,0,1,1,0,0.6666666666666667,0.25,0.08333333333333333,0.05457366066435032,1.0
PSX,2023-12-06 00:00:00,2,0,0,0,1,0,0,0.9166666666666667,0.08333333333333333,0.0,-0.02114328467115656,0.0
PSX,2024-02-13 00:00:00,1,-1,0,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,0.004915140051249045,1.0
PSX,2024-02-14 00:00:00,1,-1,0,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,0.0003445924386025201,1.0
PSX,2024-04-04 00:00:00,1,1,1,0,-1,0,1,0.3333333333333333,0.5,0.16666666666666666,-0.011753886668096847,0.0
SHEL,2019-01-07 00:00:00,1,-1,0,0,1,1,0,0.5,0.3333333333333333,0.16666666666666666,-0.0061028995928982255,0.0
SHEL,2019-01-08 00:00:00,1,-1,1,-1,0,1,-1,0.16666666666666666,0.3333333333333333,0.5,-0.0061028995928982255,0.0
SHEL,2019-02-12 00:00:00,1,-1,-1,-1,0,0,0,0.5,0.0,0.5,0.01104545314200367,1.0
SHEL,2019-03-08 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.01250611016236014,0.0
SHEL,2019-04-11 00:00:00,1,0,1,0,0,0,-1,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.001384300821504647,0.0
SHEL,2019-05-06 00:00:00,1,-1,0,1,-1,1,-1,0.16666666666666666,0.3333333333333333,0.5,-0.0027999039736636977,0.0
SHEL,2019-05-11 00:00:00,1,-1,0,0,-1,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.001282835694530693,0.0
SHEL,2019-05-30 00:00:00,1,1,1,1,-1,0,0,0.3333333333333333,0.5,0.16666666666666666,-0.001282835694530693,1.0
SHEL,2019-06-09 00:00:00,1,-1,0,-1,1,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0035781905453269314,1.0
SHEL,2019-06-11 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.0035781905453269314,0.0
SHEL,2019-07-09 00:00:00,1,-1,0,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,0.00031048984325954265,0.0
SHEL,2019-08-06 00:00:00,1,0,0,0,-1,0,0,0.8333333333333334,0.0,0.16666666666666666,0.0040304923733294196,0.0
SHEL,2019-08-16 00:00:00,1,1,0,0,-1,1,0,0.5,0.3333333333333333,0.16666666666666666,0.008531555791149392,1.0
SHEL,2019-08-17 00:00:00,1,-1,0,0,-1,-1,-1,0.3333333333333333,0.0,0.6666666666666666,-0.006223332487341526,0.0
SHEL,2019-08-22 00:00:00,1,1,0,1,1,1,0,0.3333333333333333,0.6666666666666666,0.0,-0.006223332487341526,1.0
SHEL,2019-08-23 00:00:00,1,1,0,1,1,1,0,0.3333333333333333,0.6666666666666666,0.0,-0.013598093507442344,1.0
SHEL,2019-08-28 00:00:00,2,0,0,0,0,0,0,1.0,0.0,0.0,0.013284826574255337,0.0
SHEL,2019-09-16 00:00:00,1,0,-1,0,-1,0,1,0.5,0.16666666666666666,0.3333333333333333,0.01969424661838337,1.0
SHEL,2019-10-08 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.012941615039371523,0.0
SHEL,2019-10-15 00:00:00,1,-1,-1,0,0,1,-1,0.3333333333333333,0.16666666666666666,0.5,-0.004842585637759633,0.0
SHEL,2019-10-24 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,-0.0006709690645094746,1.0
SHEL,2019-10-31 00:00:00,1,-1,0,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,-0.034637660265326775,0.0
SHEL,2019-11-12 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.004818853410266111,0.0
SHEL,2019-11-13 00:00:00,1,0,1,0,1,1,0,0.5,0.5,0.0,0.0066787832433707894,1.0
SHEL,2019-11-15 00:00:00,1,0,0,0,1,1,0,0.6666666666666666,0.3333333333333333,0.0,0.007441189594642461,0.0
SHEL,2019-11-16 00:00:00,2,0,0,0,0,0,0,1.0,0.0,0.0,-0.005363232923292882,0.0
SHEL,2019-11-29 00:00:00,1,0,0,-1,-1,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.005363232923292882,0.0
SHEL,2019-12-19 00:00:00,5,-5,0,-3,-3,0,0,0.6333333333333333,0.0,0.36666666666666664,0.0064935871469995465,1.0
SHEL,2019-12-27 00:00:00,1,1,0,-1,0,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0037369108573983567,1.0
SHEL,2020-01-04 00:00:00,3,-1,-1,-1,0,0,-3,0.6666666666666666,0.0,0.3333333333333333,-0.009186152003287318,0.0
SHEL,2020-01-05 00:00:00,6,-6,0,-2,-2,2,-5,0.4166666666666667,0.1111111111111111,0.47222222222222215,-0.009186152003287318,0.0
SHEL,2020-01-07 00:00:00,3,-1,-2,-1,0,0,-3,0.611111111111111,0.0,0.38888888888888884,-0.009186152003287318,0.0
SHEL,2020-01-09 00:00:00,4,3,-1,-4,4,4,-2,0.25,0.4583333333333333,0.29166666666666663,-0.00016736009354512138,0.0
SHEL,2020-01-10 00:00:00,5,-5,0,-5,-1,3,0,0.5333333333333333,0.1,0.36666666666666664,-0.011226649587345316,0.0
SHEL,2020-02-15 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.011947374195907079,0.0
SHEL,2020-02-20 00:00:00,1,0,1,0,1,1,0,0.5,0.5,0.0,-0.011947374195907079,1.0
SHEL,2020-02-25 00:00:00,1,-1,0,-1,-1,0,-1,0.3333333333333333,0.0,0.6666666666666666,-0.02918778672086686,0.0
SHEL,2020-02-29 00:00:00,1,-1,0,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,-0.0668290606869838,0.0
SHEL,2020-03-07 00:00:00,3,-3,0,-3,3,3,-2,0.2222222222222222,0.3333333333333333,0.4444444444444444,-0.0668290606869838,0.0
SHEL,2020-03-11 00:00:00,1,1,0,0,0,1,0,0.6666666666666666,0.3333333333333333,0.0,-0.0668290606869838,1.0
SHEL,2020-03-23 00:00:00,1,1,0,-1,0,0,-1,0.5,0.16666666666666666,0.3333333333333333,0.06977670922903578,1.0
SHEL,2020-03-25 00:00:00,4,2,0,0,0,0,0,0.9166666666666667,0.08333333333333333,0.0,0.06944886098799019,1.0
SHEL,2020-03-28 00:00:00,9,-4,-1,-4,0,0,-7,0.6666666666666666,0.018518518518518517,0.31481481481481477,-0.0018755325059531813,0.0
SHEL,2020-04-07 00:00:00,4,-4,-1,-3,3,4,-4,0.20833333333333331,0.29166666666666663,0.5,-0.0018755325059531813,0.0
SHEL,2020-04-14 00:00:00,2,0,0,0,0,0,0,1.0,0.0,0.0,-0.009633754016850071,0.0
SHEL,2020-04-15 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.0716021018048778,0.0
SHEL,2020-04-16 00:00:00,1,0,0,-1,-1,1,0,0.5,0.16666666666666666,0.3333333333333333,-0.051222505459984635,0.0
SHEL,2020-04-17 00:00:00,4,-4,2,0,4,4,-4,0.25,0.41666666666666663,0.3333333333333333,0.08834386290790897,1.0
SHEL,2020-04-30 00:00:00,1,-1,0,0,0,1,-1,0.5,0.16666666666666666,0.3333333333333333,-0.12838738992963572,0.0
SHEL,2020-05-02 00:00:00,5,5,4,0,1,5,0,0.5,0.5,0.0,0.04242241157611404,1.0
SHEL,2020-05-08 00:00:00,2,-2,-1,-2,2,2,-2,0.08333333333333333,0.3333333333333333,0.5833333333333333,0.04242241157611404,1.0
SHEL,2020-05-10 00:00:00,1,1,0,-1,1,1,0,0.3333333333333333,0.5,0.16666666666666666,-0.03632440361787492,1.0
SHEL,2020-05-13 00:00:00,1,-1,1,1,-1,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.03632440361787492,0.0
SHEL,2020-05-17 00:00:00,1,-1,0,0,0,1,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.040243839848632446,1.0
SHEL,2020-06-08 00:00:00,1,1,1,1,0,1,0,0.3333333333333333,0.6666666666666666,0.0,0.040243839848632446,1.0
SHEL,2020-06-30 00:00:00,2,-2,0,-2,0,1,-2,0.41666666666666663,0.08333333333333333,0.5,-0.022428388586806736,0.0
SHEL,2020-07-16 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.014714447670701403,0.0
SHEL,2020-07-30 00:00:00,2,0,0,-2,-1,1,-1,0.41666666666666663,0.16666666666666666,0.41666666666666663,-0.04844184253287953,0.0
SHEL,2020-08-04 00:00:00,1,0,0,1,0,0,-1,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.03465353640996072,1.0
SHEL,2020-08-17 00:00:00,1,-1,0,-1,1,1,-1,0.16666666666666666,0.3333333333333333,0.5,-0.005464327643199485,0.0
SHEL,2020-08-18 00:00:00,1,-1,0,0,-1,-1,0,0.5,0.0,0.5,-0.012928386674744163,0.0
SHEL,2020-09-04 00:00:00,5,-1,-1,2,0,0,-2,0.7333333333333334,0.1,0.16666666666666666,-0.0010366029401265298,0.0
SHEL,2020-09-07 00:00:00,1,-1,0,0,0,1,-1,0.5,0.16666666666666666,0.3333333333333333,-0.018713264162529497,0.0
SHEL,2020-09-30 00:00:00,1,-1,-1,0,1,1,-1,0.16666666666666666,0.3333333333333333,0.5,-0.018713264162529497,0.0
SHEL,2020-10-03 00:00:00,2,-2,-2,-2,-1,0,-2,0.25,0.0,0.75,0.06623361872978073,1.0
SHEL,2020-10-29 00:00:00,2,2,0,0,2,2,-1,0.41666666666666663,0.5,0.08333333333333333,0.06623361872978073,1.0
SHEL,2020-10-30 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.037353156258305376,0.0
SHEL,2020-10-31 00:00:00,1,1,0,0,0,0,-1,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.011650032024645984,0.0
SHEL,2020-11-11 00:00:00,1,-1,1,0,1,1,-1,0.16666666666666666,0.5,0.3333333333333333,-0.011650032024645984,0.0
SHEL,2020-11-28 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.04718477601248594,1.0
SHEL,2020-12-21 00:00:00,1,-1,0,-1,-1,0,-1,0.3333333333333333,0.0,0.6666666666666666,-0.04718477601248594,0.0
SHEL,2020-12-26 00:00:00,1,-1,1,-1,0,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.026985929287042798,0.0
SHEL,2021-01-02 00:00:00,1,-1,0,0,-1,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.026985929287042798,0.0
SHEL,2021-01-10 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,-0.026985929287042798,0.0
SHEL,2021-01-25 00:00:00,1,-1,0,1,1,1,0,0.3333333333333333,0.5,0.16666666666666666,-0.026985929287042798,0.0
SHEL,2021-02-20 00:00:00,2,2,0,0,2,2,0,0.5,0.5,0.0,-0.0284157091937719,1.0
SHEL,2021-02-26 00:00:00,1,0,0,0,1,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.0284157091937719,1.0
SHEL,2021-03-19 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.00744279034222628,1.0
SHEL,2021-04-02 00:00:00,1,-1,-1,0,1,1,-1,0.16666666666666666,0.3333333333333333,0.5,-0.028150925122356618,0.0
SHEL,2021-04-10 00:00:00,1,1,0,1,1,1,0,0.3333333333333333,0.6666666666666666,0.0,-0.028150925122356618,1.0
SHEL,2021-04-20 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,-0.028150925122356618,1.0
SHEL,2021-04-21 00:00:00,2,1,0,0,1,1,0,0.75,0.25,0.0,0.00835080409157829,1.0
SHEL,2021-04-29 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,-0.011002927394425766,0.0
SHEL,2021-05-02 00:00:00,4,-1,0,-2,1,3,-2,0.625,0.16666666666666666,0.20833333333333331,-0.02458402508898605,0.0
SHEL,2021-05-19 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.02458402508898605,0.0
SHEL,2021-05-22 00:00:00,1,-1,0,0,-1,1,0,0.5,0.16666666666666666,0.3333333333333333,0.025382007407326546,1.0
SHEL,2021-05-31 00:00:00,1,-1,1,-1,-1,1,0,0.16666666666666666,0.3333333333333333,0.5,0.025382007407326546,1.0
SHEL,2021-06-01 00:00:00,1,1,0,-1,-1,0,0,0.5,0.16666666666666666,0.3333333333333333,0.025382007407326546,1.0
SHEL,2021-06-08 00:00:00,1,1,0,0,-1,1,1,0.3333333333333333,0.5,0.16666666666666666,0.001512003902526482,0.0
SHEL,2021-06-13 00:00:00,1,0,-1,-1,-1,1,0,0.3333333333333333,0.16666666666666666,0.5,0.020534282362376866,0.0
SHEL,2021-06-14 00:00:00,1,1,0,-1,-1,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.020534282362376866,1.0
SHEL,2021-06-15 00:00:00,4,3,0,-1,-1,1,4,0.5833333333333333,0.3333333333333333,0.08333333333333333,0.026908880791621792,1.0
SHEL,2021-06-17 00:00:00,1,-1,0,-1,0,1,0,0.5,0.16666666666666666,0.3333333333333333,-0.010079085715965497,0.0
SHEL,2021-06-19 00:00:00,1,0,0,-1,0,1,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.009171896594407092,0.0
SHEL,2021-07-04 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,-0.009171896594407092,0.0
SHEL,2021-07-14 00:00:00,1,0,0,-1,-1,1,0,0.5,0.16666666666666666,0.3333333333333333,-0.009171896594407092,0.0
SHEL,2021-07-30 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.008058632712141023,0.0
SHEL,2021-07-31 00:00:00,4,4,1,1,-3,0,3,0.5,0.375,0.125,0.00364086314512857,1.0
SHEL,2021-08-01 00:00:00,1,1,0,-1,0,-1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00364086314512857,1.0
SHEL,2021-08-06 00:00:00,1,1,1,-1,1,1,-1,0.0,0.6666666666666666,0.3333333333333333,0.00364086314512857,1.0
SHEL,2021-08-07 00:00:00,4,-3,0,0,-3,-2,3,0.5416666666666666,0.125,0.3333333333333333,-0.01396832515073565,0.0
SHEL,2021-08-08 00:00:00,1,1,0,0,-1,1,1,0.3333333333333333,0.5,0.16666666666666666,-0.01396832515073565,0.0
SHEL,2021-09-08 00:00:00,1,1,0,0,-1,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.01396832515073565,1.0
SHEL,2021-09-28 00:00:00,1,-1,0,0,-1,-1,0,0.5,0.0,0.5,0.0067917957779894955,0.0
SHEL,2021-10-05 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.018607662861345187,0.0
SHEL,2021-10-06 00:00:00,1,0,-1,0,-1,1,0,0.5,0.16666666666666666,0.3333333333333333,-0.022995859227281645,0.0
SHEL,2021-10-28 00:00:00,3,0,-1,-2,1,1,0,0.611111111111111,0.16666666666666666,0.2222222222222222,-0.05063033074347556,0.0
SHEL,2021-11-02 00:00:00,1,1,0,0,1,1,1,0.3333333333333333,0.6666666666666666,0.0,-0.01646431709627294,0.0
SHEL,2021-11-09 00:00:00,1,0,0,0,1,1,0,0.6666666666666666,0.3333333333333333,0.0,0.005459668056589484,0.0
SHEL,2021-11-15 00:00:00,1,-1,0,0,0,1,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.025129922347548073,1.0
SHEL,2021-11-16 00:00:00,5,5,0,0,-2,-1,0,0.6666666666666666,0.2,0.13333333333333333,0.006846500557019075,1.0
SHEL,2021-11-20 00:00:00,8,6,4,0,-1,8,2,0.3958333333333333,0.5,0.10416666666666666,0.009032659016503963,1.0
SHEL,2021-11-29 00:00:00,4,-4,0,-2,2,3,0,0.4583333333333333,0.25,0.29166666666666663,0.009032659016503963,1.0
SHEL,2021-12-02 00:00:00,3,0,-2,0,3,3,0,0.4444444444444444,0.38888888888888884,0.16666666666666666,0.054820837784673504,1.0
SHEL,2021-12-15 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,0.003514514285001269,1.0
SHEL,2021-12-18 00:00:00,5,-2,0,0,1,1,0,0.8666666666666666,0.06666666666666667,0.06666666666666667,-0.016973215186467994,0.0
SHEL,2022-01-21 00:00:00,1,-1,0,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,-0.016973215186467994,1.0
SHEL,2022-02-01 00:00:00,1,1,0,0,-1,0,1,0.5,0.3333333333333333,0.16666666666666666,0.024902742948357925,1.0
SHEL,2022-02-09 00:00:00,1,0,0,0,-1,0,0,0.8333333333333334,0.0,0.16666666666666666,0.0020126393691477507,0.0
SHEL,2022-03-09 00:00:00,1,1,0,1,-1,1,0,0.3333333333333333,0.5,0.16666666666666666,-0.02323373883487545,0.0
SHEL,2022-06-02 00:00:00,1,-1,-1,-1,1,1,0,0.16666666666666666,0.3333333333333333,0.5,-0.008203656313568786,0.0
SHEL,2022-07-02 00:00:00,1,-1,-1,-1,1,1,0,0.16666666666666666,0.3333333333333333,0.5,-0.020475913769074983,0.0
SHEL,2022-08-20 00:00:00,1,1,0,1,-1,0,0,0.5,0.3333333333333333,0.16666666666666666,-0.020475913769074983,0.0
SHEL,2022-09-15 00:00:00,1,1,0,1,-1,1,0,0.3333333333333333,0.5,0.16666666666666666,-0.020475913769074983,0.0
SHEL,2022-09-16 00:00:00,1,1,0,0,0,1,0,0.6666666666666666,0.3333333333333333,0.0,-0.010546045769584733,1.0
SHEL,2022-10-21 00:00:00,1,-1,0,0,-1,1,0,0.5,0.16666666666666666,0.3333333333333333,0.018646624691737168,1.0
SHEL,2022-11-01 00:00:00,3,2,1,3,1,3,0,0.4444444444444444,0.5555555555555555,0.0,0.0037749907760888934,1.0
SHEL,2023-01-17 00:00:00,1,-1,-1,0,1,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.0035229273927340765,0.0
SHEL,2023-02-03 00:00:00,1,0,0,0,1,0,0,0.8333333333333334,0.16666666666666666,0.0,0.011625846163878961,1.0
SHEL,2024-01-18 00:00:00,1,1,-1,-1,0,0,0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0
TTE,2019-01-08 00:00:00,1,-1,1,-1,0,1,-1,0.16666666666666666,0.3333333333333333,0.5,-0.0031274527849142197,0.0
TTE,2019-05-30 00:00:00,3,1,1,2,-1,0,-2,0.38888888888888884,0.3333333333333333,0.27777777777777773,-0.009331477086496398,0.0
TTE,2019-07-25 00:00:00,1,1,1,1,1,1,0,0.16666666666666666,0.8333333333333334,0.0,-0.008742289056512642,1.0
TTE,2019-08-22 00:00:00,1,0,1,-1,0,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.0030534442673623152,1.0
TTE,2019-09-20 00:00:00,3,2,0,3,0,0,0,0.7222222222222222,0.27777777777777773,0.0,0.018539619591752876,1.0
TTE,2019-09-21 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.006667849522443148,0.0
TTE,2019-10-14 00:00:00,1,1,1,1,1,1,0,0.16666666666666666,0.8333333333333334,0.0,-0.006667849522443148,1.0
TTE,2019-10-15 00:00:00,4,2,1,4,1,3,0,0.4583333333333333,0.49999999999999994,0.041666666666666664,0.007502320772348137,1.0
TTE,2019-10-16 00:00:00,1,-1,0,1,0,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.001371579053244698,1.0
TTE,2019-10-20 00:00:00,1,-1,0,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,0.00854223661986575,1.0
TTE,2019-12-12 00:00:00,1,1,0,0,0,1,0,0.6666666666666666,0.3333333333333333,0.0,0.00854223661986575,1.0
TTE,2020-03-22 00:00:00,1,-1,-1,-1,0,1,-1,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.04320578565280342,0.0
TTE,2020-05-05 00:00:00,1,-1,0,-1,1,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.04320578565280342,1.0
TTE,2020-06-02 00:00:00,2,2,0,2,1,1,0,0.5,0.5,0.0,0.016037166778645418,1.0
TTE,2020-06-08 00:00:00,2,-2,0,2,1,2,0,0.41666666666666663,0.41666666666666663,0.16666666666666666,0.02576621060048434,1.0
TTE,2020-07-01 00:00:00,2,0,0,0,-1,0,0,0.41666666666666663,0.25,0.3333333333333333,-0.0025999758863166633,0.0
TTE,2020-07-04 00:00:00,1,0,0,1,1,1,0,0.5,0.5,0.0,-0.01671012720901277,1.0
TTE,2020-07-31 00:00:00,3,1,-2,0,0,0,-2,0.611111111111111,0.1111111111111111,0.27777777777777773,-0.01671012720901277,0.0
TTE,2020-08-04 00:00:00,1,1,0,1,1,1,0,0.3333333333333333,0.6666666666666666,0.0,0.02287511612620774,1.0
TTE,2020-08-20 00:00:00,1,-1,-1,0,-1,0,0,0.5,0.0,0.5,-0.007930307889338573,0.0
TTE,2020-09-30 00:00:00,1,0,1,0,1,1,0,0.5,0.5,0.0,0.029102752490022255,1.0
TTE,2020-10-06 00:00:00,1,-1,1,1,1,1,0,0.16666666666666666,0.6666666666666666,0.16666666666666666,-0.0026192261944130157,0.0
TTE,2020-12-28 00:00:00,1,-1,0,-1,0,1,-1,0.3333333333333333,0.16666666666666666,0.5,-0.005522222459040549,1.0
TTE,2021-01-18 00:00:00,1,1,0,1,1,1,0,0.3333333333333333,0.6666666666666666,0.0,0.016956765455299783,1.0
TTE,2021-01-19 00:00:00,2,2,1,2,2,2,0,0.25,0.75,0.0,0.016956765455299783,1.0
TTE,2021-02-18 00:00:00,1,-1,0,0,0,1,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.022197664905893144,1.0
XOM,2019-01-08 00:00:00,3,-3,0,0,0,1,-1,0.5,0.16666666666666666,0.3333333333333333,0.007270897346760341,1.0
XOM,2019-01-11 00:00:00,4,-1,3,0,0,1,-2,0.5416666666666666,0.25,0.20833333333333331,-0.00458000184366103,0.0
XOM,2019-02-06 00:00:00,1,1,0,0,-1,-1,0,0.5,0.16666666666666666,0.3333333333333333,-0.004365447433825831,0.0
XOM,2019-02-07 00:00:00,1,-1,1,0,0,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.007706697896283532,0.0
XOM,2019-02-08 00:00:00,10,-8,3,1,-1,0,-5,0.6,0.11666666666666665,0.2833333333333333,0.001624688008553976,1.0
XOM,2019-02-10 00:00:00,2,0,0,0,0,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0016219186527681728,1.0
XOM,2019-02-11 00:00:00,1,-1,-1,-1,-1,0,1,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0016219186527681728,0.0
XOM,2019-02-12 00:00:00,2,1,1,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.017543860822887947,0.0
XOM,2019-03-08 00:00:00,2,0,1,0,-1,0,0,0.8333333333333334,0.08333333333333333,0.08333333333333333,-0.014346394739071844,0.0
XOM,2019-03-12 00:00:00,1,1,1,1,0,0,0,0.5,0.5,0.0,0.002757581687360844,1.0
XOM,2019-04-09 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.012891572964950693,1.0
XOM,2019-04-11 00:00:00,1,0,1,0,0,0,-1,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.004782085124543478,0.0
XOM,2019-05-11 00:00:00,1,-1,0,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.0001314629097028952,1.0
XOM,2019-05-12 00:00:00,3,-1,0,1,-3,0,0,0.611111111111111,0.1111111111111111,0.27777777777777773,-0.0001314629097028952,0.0
XOM,2019-05-19 00:00:00,1,-1,0,0,-1,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.0001314629097028952,0.0
XOM,2019-05-20 00:00:00,2,-1,-1,0,-2,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.0001314629097028952,0.0
XOM,2019-05-21 00:00:00,1,0,0,0,-1,0,0,0.8333333333333334,0.0,0.16666666666666666,0.004610912262026368,0.0
XOM,2019-05-28 00:00:00,1,1,1,0,1,1,0,0.3333333333333333,0.6666666666666666,0.0,-0.020108175827723063,0.0
